City_698,22,66603694170417,14,52659647584127
City_699,98,71706581311916,21,05087346822676
City_700,83,77111535702608,39,2726447280284
City_701,63,05254705203406,43,54927639355358
City_702,85,7402872807105,18,278103689954715
City_703,46,74112322827318,61,63323361107146
City_704,7,1477611204721185,94,61484141265444
City_705,46,336269449754596,55,653180223608636
City_706,17,721500606168263,71,87677125618353
City_707,60,202786454769665,91,95201016631083
City_708,74,53275125194715,50,696145591308195
City_709,38,54720487110737,93,8538396182745
City_710,33,94094362442238,51,6920863691522
City_711,61,132755049889376,34,80360212051734
City_712,56,39504204772066,15,399959669489348
City_713,91,20752296124861,7,396739574437438
City_714,46,56569115180871,31,371971318101423
City_715,42,08775353424272,72,97782843299846
City_716,65,78372977127842,52,42005099469675
City_717,70,27604162296159,8,27661024515638
City_718,70,4739171880045,58,353805947380465
City_719,10,581946811764842,14,124422050498032
City_720,27,24289723995791,56,55578726072276
City_721,93,00810416884008,36,01677156960278
City_722,16,00427595652799,26,33892649277083
City_723,70,35271584805558,36,354308983425376
City_724,91,78916149971216,70,28188663235824
City_725,77,26526796312785,2,987932994972675
City_726,98,5120630969452,15,667257805191293
City_727,74,08972675597563,71,76267232509346
City_728,18,41827753036188,32,868547355905534
City_729,76,66214481675728,62,34144106511407
City_730,86,64391287249872,66,20694043348003
City_731,2,1974656063915687,54,813325990275395
City_732,76,35373133863233,7,6541591119485775
City_733,19,488808633677834,89,82144793142862
City_734,43,50260477156469,38,13457066724932
City_735,46,908727533178485,57,16373821659513
City_736,59,63541735790122,56,4465597664349
City_737,64,16944476964557,39,3149310927581
City_738,12,650010401116207,85,57643861326633
City_739,41,18295572644587,58,212419243267824
City_740,62,497026155769575,52,65532694780484
City_741,5,457524205337649,10,206310568141785
City_742,94,83440520695945,17,140797974571154
City_743,37,11281721067174,60,29980483319144
City_744,51,34635716263912,6,673389311287337
City_745,23,792757920630216,4,172652132653932
City_746,72,85865620334306,78,85924374661504
City_747,81,29691195068182,45,04701011069419
City_748,32,08719529625128,30,281307051046902
City_749,65,23203612547974,74,74321981459336
City_750,46,66738197093162,50,79140652571742
City_751,72,52655713881663,21,31705154814483
City_752,51,245266492503205,14,342780642859786
City_753,80,77053460057984,79,50078005901385
City_754,32,71550177874322,12,477526810982187
City_755,77,16946260215457,47,46007688751399
City_756,95,39210596928947,53,25933680803806
City_757,99,75446703408217,27,325205996133526
City_758,33,95191437290317,40,46185263546882
City_759,83,78494373590036,40,63475352745439
City_760,75,43818153336733,45,04406958963997
City_761,77,30747528594584,59,66956767543509
City_762,20,65641054105305,64,32503696116343
City_763,64,12492924853618,13,369221504727857
City_764,36,85680914077022,70,88244178634312
City_765,72,03951620997056,94,25833093967876
City_766,43,72370809341728,8,238352235045909
City_767,5,17517630769615,8,44137868857695
City_768,14,550111158815382,84,63878562747826
City_769,93,72692044610433,88,54428272577852
City_770,25,833084619665435,74,70991939228497
City_771,66,24187123588887,93,99094641744334
City_772,2,5758941504641752,44,689178656881545
City_773,12,49670229775186,97,05959536688503
City_774,80,02042878665586,67,64653817596475
City_775,29,217495271229033,25,101974287505925
City_776,25,188397001218288,95,32190260165919
City_777,64,92150772667638,75,56710396201906
City_778,90,31551848037803,39,35119178516781
City_779,98,55074530311813,70,60305754300657
City_780,65,01040811108291,12,627203566332323
City_781,80,59528924220409,63,698425507304805
City_782,75,1158600538206,2,8852054437887187
City_783,32,24061461717878,36,938798759498006
City_784,91,05441293031478,65,1459666955979
City_785,91,2699029786123,23,617936827131903
City_786,72,56800460541383,25,194208879241565
City_787,94,90028006203873,90,32102703432808
City_788,1,1589662603160855,94,31663700370343
City_789,32,13503506380516,67,4695295705394
City_790,15,165648561747325,47,382413418291655
City_791,74,83639019124531,99,00332013722196
City_792,16,306577346055263,98,1776304173616
City_793,57,60146505118148,21,643972600705162
City_794,49,702144178810805,42,448950920043025
City_795,52,739496882700806,11,009835270447056
City_796,27,613316219407448,95,06065814389542
City_797,31,140078257487392,86,99320025991427
City_798,27,95449080179615,67,45771571827038
City_799,18,64086722398802,20,55379681265884
City_800,82,7081535852507,41,791099362560026
City_801,85,1420145614992,2,1558507585096254
City_802,2,0804717679725804,52,003458336543964
City_803,12,541110413220757,94,67317121895053
City_804,37,124358892389445,42,22122676632212
City_805,33,65369532984946,23,68387633766761
City_806,85,11504454690863,71,44803493640805
City_807,79,50064326930554,5,05498243381084
City_808,1,9374165137587496,70,47565380357594
City_809,98,55759616375921,82,26490204527306
City_810,60,40065336836141,80,63325045714521
City_811,17,455905006124127,34,75417067032849
City_812,17,050648759982167,79,4258778368289
City_813,77,31113621020907,1,5120642996609757
City_814,88,81086454671545,61,12959976276796
City_815,24,130243089833435,37,6571082221539
City_816,67,76783028861233,53,7434398430268
City_817,23,679632862221556,65,26471893470934
City_818,85,02738282855773,72,57858181847705
City_819,30,777462185180347,66,96669592412798
City_820,51,56080126433801,59,65698445529747
City_821,46,477952924162125,31,4938894458747
City_822,58,908656457436,55,5789400048185
City_823,41,442283260592895,85,25998663440669
City_824,41,48407995324258,72,72543485176197
City_825,57,569776656483405,68,05044115308851
City_826,4,225658922891451,60,73949387561225
City_827,99,36932355629713,71,64184320602828
City_828,52,017605223190955,35,06167087550149
City_829,16,696566280692682,13,60882458462125
City_830,93,64059426622158,17,676538491250014
City_831,70,63371756999312,7,059833566578422
City_832,7,940612766811173,41,46776596278008
City_833,58,17844030384796,56,45574925152182
City_834,53,873188654925784,98,09605152488199
City_835,43,513704585573045,54,847158033953505
City_836,46,79483857201296,93,86502616192541
City_837,86,7445028711409,81,09488061364044
City_838,80,99871438372782,91,5177046739751
City_839,75,03577237199465,62,88415338418223
City_840,53,19378286896994,43,69311667645142
City_841,82,50469375893853,92,86008851926988
City_842,12,849308195678244,27,325328237699654
City_843,82,70460298036622,94,58877113487641
City_844,43,015395878042405,87,54292471448414
City_845,76,80928323511982,77,62402138076654
City_846,8,872548311616924,49,12429861030472
City_847,74,17244309598692,17,57171904368875
City_848,71,98609948207188,38,401590538112174
City_849,22,121570629387964,83,06454347527853
City_850,90,22115515116381,72,38075394705227
City_851,47,03777308868031,97,9643261958376
City_852,52,81841744164838,20,27234325651248
City_853,59,09996456468036,8,22129669440006
City_854,96,43514253212481,70,94357994377013
City_855,88,02898659670834,56,38207144878735
City_856,18,886276444436557,80,03758069005107
City_857,47,42481154910861,15,38438671075536
City_858,28,128054727517483,42,49155635158667
City_859,98,10171176807305,98,40983170088418
City_860,34,100447296771904,96,05615356065925
City_861,76,9697645320418,90,22085189487078
City_862,25,61040590609236,93,45905724240043
City_863,4,890973855524738,86,40364805146771
City_864,47,750508459755416,29,26542039353024
City_865,34,17689923277567,45,956153540838464
City_866,67,7812452101818,23,93303952069832
City_867,97,88654456287654,39,69146996208838
City_868,79,4004171426887,57,427641084136305
City_869,13,730235381662315,37,38656238680353
City_870,19,662719981971378,35,83288209608446
City_871,60,693296863870515,68,94641048541271
City_872,97,52404594668751,60,4342162221038
City_873,93,22648455856046,61,66282768472837
City_874,1,5336312016369091,80,7961348717351
City_875,62,87628052037131,59,853487114431424
City_876,59,714707850878355,61,79536689736816
City_877,19,89071939317627,84,57815381007605
City_878,17,323377764162462,57,615800699357045
City_879,93,87969597106672,87,94953745788767
City_880,23,70527631844348,92,19369808177925
City_881,9,857064241747116,90,35982657757299
City_882,36,44610089910396,30,787980807780457
City_883,91,97601701093895,79,23886839462688
City_884,89,33651560721864,26,670585773755484
City_885,87,23973711907169,29,684558001346627
City_886,22,19068204788791,86,38705392091398
City_887,70,94454817489846,30,285564595951076
City_888,5,3637194600957505,42,66679217841851
City_889,41,69825471888543,40,531085852241624
City_890,6,5049552150020284,84,79966438668508
City_891,7,554575057679058,62,32983500144186
City_892,5,467947038789445,72,79729224794046
City_893,94,55002292469771,31,49171041370087
City_894,12,021949278485744,32,57583385060073
City_895,17,428679381657396,31,788002176282724
City_896,9,051252575547275,81,74517861672999
City_897,61,36276831666343,85,12011716920159
City_898,58,019238300294695,0,05555136303615482
City_899,83,3670888596367,52,426386440694316
City_900,54,064960891981514,35,62652010814509
City_901,85,07073521280356,85,3307973589062
City_902,51,08972342826424,32,28652335189497
City_903,67,8526278803878,1,2365775058324036
City_904,89,21329648683114,22,174092624948106
City_905,90,34563714211892,5,647337778082607
City_906,25,052084950743236,77,63148992907094
City_907,42,659838038316245,44,72289643973071
City_908,78,43386382094671,72,207229051127
City_909,80,33096042588488,36,475361870796505
City_910,96,09075770143288,16,533224069471665
City_911,92,32498282139396,43,73166095108336
City_912,94,46943258484211,20,73253355351532
City_913,83,15119588586106,61,29731751563544
City_914,66,53491531919794,41,44891933835303
City_915,99,1062728087135,35,837592091042836
City_916,36,962561402740256,56,312700841537286
City_917,59,19405625298811,90,34370413583767
City_918,82,0096469516493,27,27476194918752
City_919,71,3027333075636,44,73348677903351
City_920,20,97705808154563,76,91635935487638
City_921,93,43595007914773,26,43595009528614
City_922,47,90836696683803,75,19209518300401
City_923,34,869079677801565,97,88437767571638
City_924,66,88179272077262,84,45054296900122
City_925,68,2506925681435,99,65947260934391
City_926,4,405076892890203,87,72549019755988
City_927,1,8014702370382496,88,34718017515918
City_928,14,64354237958948,84,53437558618427
City_929,91,71679949614564,17,3033100913086
City_930,73,89353481493134,25,7772554267933
City_931,62,01806902132837,63,29772492808797
City_932,7,646431030680234,94,98404318179357
City_933,14,90915227778572,59,85261521614832
City_934,70,9961435707014,80,79731079453659
City_935,44,36190550978235,38,59917477042728
City_936,90,53058514543926,1,6483540586002765
City_937,49,02698534321767,43,79295131994119
City_938,40,04468269075292,60,02147476126536
City_939,66,62102493373389,45,449638294505235
City_940,12,38722578421887,92,64073909058781
City_941,21,538206078574273,33,94758314521661
City_942,79,62083740638663,98,25017077016861
City_943,51,0110299752992,6,460282980134135
City_944,67,93363695131714,96,38447316327043
City_945,30,461090339034325,23,408406919594395
City_946,82,26560759166665,49,07524706836601
City_947,50,57613943665362,6,946846434380349
City_948,37,62323752792817,10,437841569201678
City_949,53,81113629358042,9,797447168076822
City_950,79,57373572500825,87,68645299964598
City_951,63,25187073023818,5,96315420245862
City_952,77,18616501199985,44,14037349455353
City_953,57,796371822884794,46,136442860267
City_954,15,076056407027828,19,402459847982033
City_955,7,342043593546177,72,6565997570532
City_956,98,96662049858249,48,35722156629113
City_957,75,97517464075058,53,62678202654069
City_958,38,244875916248034,74,56867065598713
City_959,90,22309255499759,40,75032592895123
City_960,29,3736374467924,30,24207260221172
City_961,87,59936366782061,40,11727506994749
City_962,77,0445192338494,16,971193266763773
City_963,14,664141332480474,32,96627702391346
City_964,68,85056836806412,89,44944081360292
City_965,73,28254943026086,29,884217471343668
City_966,42,971017068236804,60,277019027911216
City_967,23,849331174019838,93,93215006049265
City_968,16,1206767949612,37,06519312075186
City_969,14,891580783101277,84,73796420335141
City_970,31,74715665923502,82,09995519770634
City_971,70,11272109417366,18,103803020241603
City_972,74,73136807983626,5,730633476651715
City_973,94,25051284145208,2,991439944078267
City_974,77,93516913701717,70,34703675514055
City_975,92,54026694319111,88,99751142883497
City_976,31,350341986387253,46,43881054661839
City_977,98,82306478103115,35,255671926853694
City_978,17,597601941749375,78,57491248508882
City_979,89,6272159138569,30,145363468095777
City_980,11,686608980988378,15,239560611114989
City_981,61,90430045609936,74,73347713683387
City_982,2,315851160972049,48,786994710754584
City_983,77,11000250381815,51,30117502485844
City_984,23,040946495839243,68,17022926109325
City_985,8,013263114289959,10,04077220462607
City_986,1,205043002990025,82,88708424234214
City_987,68,90814445757599,99,44063883696771
City_988,33,07224027697584,87,71842474206058
City_989,80,4960605400257,82,9649078558676
City_990,48,8753009716524,50,563143860178904
City_991,52,22111607926543,42,27302024574582
City_992,11,020171304985915,86,84672552986322
City_993,93,54291925870018,23,900972796911045
