City_698,74,9608911428778,47,610478777296606
City_699,88,7040668639075,98,38317840044398
City_700,19,511151556599092,14,208056354586496
City_701,77,44317602088299,99,99617859810192
City_702,49,61203629951729,60,91750213583394
City_703,33,90115891581373,59,224060940058884
City_704,20,605437859187013,97,00476395040596
City_705,4,1522439580353065,89,39959036182714
City_706,83,87342326642111,96,69597127708589
City_707,79,51477412197532,44,47563613189889
City_708,56,44122031045793,77,0934154445387
City_709,60,51810057172834,57,10972856237403
City_710,17,41168277205044,55,03849348057139
City_711,97,21624868172286,22,922811332726944
City_712,91,2774314691156,39,47576062132436
City_713,46,22318067336336,49,15977661651046
City_714,18,239052312214664,8,301343871757139
City_715,28,082884584892554,31,285392298013658
City_716,95,03328085160473,79,63673202662662
City_717,22,562997849367594,56,835414024391405
City_718,3,2196749199508212,69,81159212734686
City_719,67,68035444219721,8,980522094287613
City_720,77,42561020346204,84,9506894436382
City_721,20,831293024421093,21,47283347932397
City_722,40,11480364634752,47,416635886089196
City_723,6,671754152786436,42,84058160854425
City_724,69,41656590945486,48,44957056981091
City_725,54,43713724851399,21,13177098492498
City_726,78,7724337211323,47,12028995384193
City_727,59,17167863577091,48,35768057829625
City_728,64,81170144854826,67,28681639974468
City_729,45,853768631961046,75,57279804937545
City_730,21,539509248689658,54,57783260954538
City_731,77,2295240862364,26,720900736597052
City_732,34,59512495552235,41,94209821901941
City_733,45,82962344413295,92,4101055566432
City_734,57,579515974836845,10,780829577058737
City_735,13,163675782679785,60,56634354819427
City_736,36,81429123525771,7,38297291451312
City_737,45,11044527991196,65,85749387539033
City_738,1,150687528283778,23,15450170672846
City_739,67,59828344729921,17,163350536208455
City_740,72,66520603533674,92,2014506646408
City_741,15,907823916194431,22,56654547423116
City_742,94,53659475874784,84,92469683872108
City_743,93,33400466216546,62,68394382304548
City_744,93,27077147089472,81,67216670543935
City_745,71,30969045249729,28,43587521826848
City_746,78,83813942693186,79,26927197875358
City_747,49,224399164808254,75,13909495484006
City_748,28,591840515677102,62,951473849328906
City_749,26,58853349757414,95,41117601967653
City_750,98,30685256082005,68,68659154562545
City_751,59,47517825501393,38,97336690312484
City_752,0,5230900562085083,40,80506003179162
City_753,19,304350180652374,29,568148877890653
City_754,25,482139508845137,41,28530751792496
City_755,3,406392694517457,95,28581237365539
City_756,75,66635520964064,42,2681839130587
City_757,80,1573853813174,65,63299586211711
City_758,73,73189710969243,78,64341104724492
City_759,70,09121237697154,43,1633324325573
City_760,94,15821996700869,94,22858104079211
City_761,2,7969573214380983,96,41893643449717
City_762,92,68844663526612,29,536992185303657
City_763,82,8721950756783,76,26412186288746
City_764,71,94245936609687,51,22990402333802
City_765,11,898871485201578,27,73483945887979
City_766,90,31173699211968,12,72412558464473
City_767,91,4675426541578,12,43653688895574
City_768,43,08634795545135,12,531866615922105
City_769,41,3373355333369,12,736876987060286
City_770,76,79459644359288,76,87723913888179
City_771,82,28948547027287,92,51777942770515
City_772,80,29680381344842,40,44590233881385
City_773,20,836821261166214,25,615836355784705
City_774,81,55249443012505,1,8783734226206938
City_775,80,52607310849962,63,23066469827301
City_776,34,54238139432629,47,47682948853377
City_777,82,9932259370694,45,101242125453425
City_778,88,13795302369067,40,655432534923044
City_779,5,762590964892977,6,418861540673859
City_780,94,57217467082388,57,14833346017145
City_781,18,056980335187433,32,679501659925705
City_782,45,28838682309393,79,29961907014929
City_783,57,66729323608107,80,73057223914205
City_784,33,00611521267689,58,349382460291025
City_785,60,74563496224149,11,023018353599367
City_786,85,35558899868528,12,543276785864288
City_787,97,52637664125923,34,89495077945987
City_788,86,43240731512823,28,380335227487063
City_789,0,536152439345472,48,12005155953648
City_790,6,715894126828181,91,92705648635805
City_791,88,42238666759921,27,723088267658767
City_792,63,63340395512456,3,9131702028707527
City_793,61,750993688362385,77,40584573079194
City_794,70,45981123383366,38,18153704637541
City_795,39,15154252471053,17,802434537848132
City_796,61,09117706849294,14,531472939825562
City_797,3,229619493457425,7,126538362015145
City_798,51,232896268116576,21,622583309372633
City_799,92,46291206313236,32,085431615287405
City_800,38,22187555431491,0,5130140951714157
City_801,36,446648140577494,25,99149875919985
City_802,84,66434710449064,22,99023414610476
City_803,51,770648369265245,61,41877672260308
City_804,18,22621569024023,17,51422809937816
City_805,40,41136882893181,26,787497675101534
City_806,79,94172729567119,30,475351563716934
City_807,29,456279677255303,19,761755140186587
City_808,48,77323375405888,6,1456970122986565
City_809,81,43500354212757,71,09275454210349
City_810,83,0577902160329,18,92819582086538
City_811,38,8889905080298,66,52133774959579
City_812,87,26566684434707,21,01636227489333
City_813,3,5340720437684214,72,33266616399557
City_814,36,82780098291158,13,021139235295854
City_815,27,69005816489456,38,405025897618486
City_816,36,58766377947725,16,2419101616182
City_817,63,27851927312192,41,69690753743518
City_818,76,30123024287869,21,867258307468894
City_819,75,34377001376909,65,4016833720101
City_820,7,221240266078532,4,458767080488968
City_821,22,633908603404084,66,55713223636245
City_822,70,45006026231644,87,8032573925654
City_823,29,006324487516345,0,39147637528287316
City_824,35,34951597241156,4,729062892842196
City_825,55,107153767336726,90,3847255341677
City_826,97,6235790270088,72,70058608225635
City_827,5,966024528108638,90,00828928422601
City_828,9,104592093338637,19,251628242764784
City_829,44,305066237476446,77,42408464375097
City_830,56,28931336094535,4,601176705053167
City_831,4,202778477915059,25,12982653223017
City_832,27,38913064068419,71,4911274636308
City_833,28,911224346601582,89,34146433741346
City_834,60,06644112484921,23,175282240957063
City_835,25,87731063472213,4,69297664461783
City_836,72,88818046702885,45,21583214361097
City_837,4,09856109378749,23,442095654006245
City_838,97,04359472008827,98,61064223693243
City_839,75,30177692159225,48,127117071396654
City_840,32,936881632483775,21,09656394631968
City_841,72,87931871148385,52,79631754012804
City_842,90,81265985832755,9,533823654304296
City_843,42,19312896504541,63,422205490963634
City_844,55,13732357581915,46,595949877515416
City_845,15,677481266699589,94,45409598870839
City_846,82,24341016450754,72,01556009703461
City_847,46,27275469758499,81,43547971666801
City_848,68,3043190766513,30,121003246596334
City_849,84,14640211488262,73,95652608662523
City_850,86,28616235882713,50,045491967854474
City_851,21,884388108024954,44,43836947333294
City_852,23,1794092533246,23,414014970093678
City_853,32,20512188329187,6,526659126252787
City_854,60,72691632667095,60,323191457254275
City_855,25,119711953521463,58,622392063543586
City_856,48,57233914478418,96,33634183085115
City_857,89,87023404968876,22,475714070329722
City_858,26,50705842099592,89,76430470158824
City_859,2,8136475268609074,24,696080420261033
City_860,32,861999915270104,67,33906349037879
City_861,81,32014653260242,46,58521413288832
City_862,31,70056879982962,57,323029969184866
City_863,57,297938768479725,83,56451946517485
City_864,13,044346986336919,92,21586673771401
City_865,7,973074913328626,69,30103196558376
City_866,97,54231811768906,85,1644577877524
City_867,81,48037772696546,74,91277022356273
City_868,40,609513315555446,17,997361673485713
City_869,90,63192578672542,35,02808633773756
City_870,67,22612445797078,83,5166068737991
City_871,89,99258292353288,99,07584701702092
City_872,12,63436528028964,8,306264461108448
City_873,70,2171929339625,97,2786333079927
City_874,81,63742652552453,40,85950750819352
City_875,78,93078213150619,73,59143692696307
City_876,74,57814395788141,14,648744055125562
City_877,16,51479553816355,53,18272982697354
City_878,34,189824530411414,56,047698729958874
City_879,20,861356196647908,60,43892911164357
City_880,40,32640837618302,57,888660332400754
City_881,4,422213209829506,32,37006819624778
City_882,81,97438887400445,70,14502578060248
City_883,86,45749035950419,35,30638422884097
City_884,78,83513318124716,31,887138421348105
City_885,42,37151498125131,63,465136357129495
City_886,34,7255480062421,59,48627743368703
City_887,1,268253945117781,6,406563718068381
City_888,61,69042005771782,60,412782162843556
City_889,3,2802536035964502,76,36432613113858
City_890,89,75997258504083,55,752130556667446
City_891,68,1998405955288,92,08072618925878
City_892,26,04235010964405,68,86044225954524
City_893,20,374265257894073,75,20013751435336
City_894,35,471251902821756,71,4155169441137
City_895,77,38513843005443,4,626351053591349
City_896,47,06913703799813,22,176111151801425
City_897,61,2218061282528,13,164764563257958
City_898,42,86944353136112,77,47075530973189
City_899,38,163466937342235,75,7954725765925
City_900,27,733784483677425,43,58461520752675
City_901,28,365511961642497,56,84909563332434
City_902,30,84193802603121,74,01711701620282
City_903,64,160323762921,93,060126759305
City_904,20,871651145447135,13,73705234955639
City_905,81,33637508635407,41,92977861724682
City_906,5,257651036426337,72,5137288281284
City_907,19,413969259998186,63,75360442500132
City_908,28,905747439793682,1,0453034234179315
City_909,8,044590605178392,67,00752095423911
City_910,51,163769304740846,25,836436745902237
City_911,18,00211692508188,0,6308771203401231
City_912,8,537978334195806,31,319439503296742
City_913,41,27567897660077,71,68189757369673
City_914,92,70562070546724,4,088715250495268
City_915,41,59914806294347,26,014911284227537
City_916,46,53921101182634,5,817162079498939
City_917,42,00387916280025,66,18020502469675
City_918,87,95479257006986,84,86466526736413
City_919,93,34017447554174,77,13995934224486
City_920,5,519618836898221,22,26913860248807
City_921,30,825891004685822,9,126248136213434
City_922,66,8762189008048,37,129498690270204
City_923,93,84919847543468,66,13969158641765
City_924,91,40507042884002,62,28250454564373
City_925,31,02099070973451,82,34791772418923
City_926,35,21634026624978,61,68870175817223
City_927,36,66856001540847,86,75861012576675
City_928,14,626921655681013,41,82514750727023
City_929,2,5218974548585904,52,809768453365095
City_930,93,17853017192904,14,072331468168574
City_931,20,058550995145808,98,27356935767561
City_932,73,09603248727278,51,19141597711979
City_933,85,06466796030591,15,226536568049875
City_934,54,1416326762324,68,17711451918962
City_935,54,2336165179736,89,58106524187686
City_936,58,737529856045946,33,81938871351217
City_937,17,085426388833557,38,5107112972228
City_938,68,00835007580481,54,11512340051093
City_939,21,914733550782874,71,66337350280557
City_940,48,21138055130958,81,65874372571982
City_941,72,21025985934352,47,82179750349952
City_942,75,98722930454646,57,149079079190344
City_943,7,643102894317888,7,409658392918905
City_944,15,976788648796248,4,653629832126105
City_945,27,03559991069917,70,59406782241076
City_946,32,35041216075746,6,6193867045565735
City_947,14,69085730771872,20,118894218522566
City_948,85,12395249535666,49,77258058184913
City_949,68,7413231467172,6,079923174962277
City_950,11,77582883470787,90,42426710743023
City_951,50,43845861006796,88,58548801662447
City_952,73,60624162418587,43,11594169865592
City_953,22,360885064739133,13,26397819738495
City_954,32,350328162420574,73,3009835652193
City_955,41,52598518978083,82,62838897917688
City_956,44,77288445170803,70,75736489669141
City_957,22,254250008161915,21,285702085772996
City_958,19,805459794186,92,17509127303039
City_959,56,068255608712434,77,48898936012881
City_960,86,63687738140186,91,15850031768694
City_961,24,370532915067024,58,75893628206575
City_962,42,46671579659692,21,705268793060007
City_963,76,6884079521169,95,19112658440717
City_964,20,54199107472713,57,12504556581018
City_965,71,24898710998913,91,8084085927773
City_966,19,14586720125122,26,51303658503945
City_967,28,1493382721728,22,066789036482437
City_968,73,82000045497759,60,217325513243324
City_969,14,407330276768981,25,85413140993612
City_970,29,99470683445098,1,5476156484373504
City_971,49,87271281676174,1,1526943465093087
City_972,12,265236928148527,46,78196681411114
City_973,99,37905679401624,93,28610166065369
City_974,50,27294813487869,99,86707043784048
City_975,13,629907356466342,63,68949913954077
City_976,8,69136326380363,87,94250209443763
City_977,78,53761159065088,60,40528693081298
City_978,80,36013472078739,80,91203876886213
City_979,65,20403098083185,89,87503559391715
City_980,30,573891373975492,76,36480023037088
City_981,77,10742338250257,68,17356589826858
City_982,18,368314618546677,22,400966633033693
City_983,61,73598909172934,78,2518531068946
City_984,55,43277922194607,77,61850465188884
City_985,61,67912755050837,16,36921774333554
City_986,11,297399788667395,17,580341976309555
City_987,53,276390787205905,83,34694761439688
City_988,73,57883554774656,23,91816554520204
City_989,48,106639978217856,88,76310315126375
City_990,99,27893036555844,1,5145020830556577
City_991,65,54780583275232,96,03569338139131
City_992,0,32924108166999533,55,84180959267455
City_993,90,67212458312767,19,755994973905345
City_994,36,25367935530151,63,33037632194145
